Departure Time (min),Departure Cluster,Departure Mu,Flight Code,SCHENGEN,TYPE,NATIONAL,Date,Pax,Company
915,30,22,RYR|15|915|D34,False,LC,False,15/6/2023,176,RYANAIR
915,30,24,WZZ|15|915|D35,True,LC,True,15/6/2023,157,WIZZ AIR
920,30,24,EJU|15|920|D88,True,LC,True,15/6/2023,170,EASYJET EUROPE
925,30,23,AFR|15|925|D40,True,LEG,False,15/6/2023,110,AIR FRANCE
925,30,24,VLG|15|925|D41,True,LC,False,15/6/2023,219,VUELING AIRLINES   S.A.
930,31,22,BAW|15|930|D22,False,LEG,False,15/6/2023,86,BRITISH AIRWAYS
940,31,25,EJU|15|940|D50,True,LC,False,15/6/2023,179,EASYJET EUROPE
940,31,25,RYR|15|940|D51,True,LC,False,15/6/2023,182,RYANAIR
940,31,23,WZZ|15|940|D52,False,LC,False,15/6/2023,165,WIZZ AIR
945,31,25,RYR|15|945|D13,True,LC,False,15/6/2023,175,RYANAIR
960,32,23,BAW|15|960|D90,False,LEG,False,15/6/2023,118,BRITISH AIRWAYS
970,32,26,EJU|15|970|D0,True,LC,True,15/6/2023,138,EASYJET EUROPE
970,32,23,UAE|15|970|D1,False,LEG,False,15/6/2023,367,EMIRATES
975,32,26,EJU|15|975|D76,True,LC,True,15/6/2023,154,EASYJET EUROPE
975,32,23,QTR|15|975|D77,False,LEG,False,15/6/2023,253,QATAR AIRWAYS
980,32,26,EJU|15|980|D49,True,LC,True,15/6/2023,171,EASYJET EUROPE
980,32,26,RYR|15|980|D50,True,LC,False,15/6/2023,158,RYANAIR
990,33,26,LGL|15|990|D41,True,LEG,False,15/6/2023,58,LUXAIR
995,33,27,EWG|15|995|D1,True,LC,True,15/6/2023,57,EUROWINGS
1000,33,27,EJU|15|1000|D76,True,LC,False,15/6/2023,136,EASYJET EUROPE
1000,33,27,EJU|15|1000|D77,True,LC,False,15/6/2023,152,EASYJET EUROPE
1000,33,27,EJU|15|1000|D78,True,LC,True,15/6/2023,177,EASYJET EUROPE
1000,33,27,RYR|15|1000|D79,True,LC,True,15/6/2023,174,RYANAIR
1020,34,28,WZZ|15|1020|D77,True,LC,False,15/6/2023,183,WIZZ AIR
1030,34,28,EJU|15|1030|D76,True,LC,True,15/6/2023,177,EASYJET EUROPE
1035,34,28,EJU|15|1035|D68,True,LC,False,15/6/2023,167,EASYJET EUROPE
1035,34,27,DLH|15|1035|D69,True,LEG,False,15/6/2023,92,LUFTHANSA
1050,35,29,EJU|15|1050|D56,True,LC,True,15/6/2023,145,EASYJET EUROPE
1050,35,29,EJU|15|1050|D57,True,LC,False,15/6/2023,177,EASYJET EUROPE
1050,35,29,EJU|15|1050|D58,True,LC,True,15/6/2023,217,EASYJET EUROPE
1050,35,29,RYR|15|1050|D59,True,LC,True,15/6/2023,165,RYANAIR
1055,35,26,AUA|15|1055|D45,False,LEG,False,15/6/2023,113,AUSTRIAN AIRLINES
1055,35,28,TAP|15|1055|D46,True,LEG,False,15/6/2023,131,TAP AIR PORTUGAL
1065,35,26,RAM|15|1065|D65,False,LEG,False,15/6/2023,161,ROYAL AIR MAROC
1065,35,29,EJU|15|1065|D66,True,LC,True,15/6/2023,77,EASYJET EUROPE
1065,35,29,WZZ|15|1065|D67,True,LC,True,15/6/2023,161,WIZZ AIR
1070,35,26,MSR|15|1070|D31,False,LEG,False,15/6/2023,129,EGYPTAIR
1075,35,26,AFR|15|1075|D9,False,LEG,False,15/6/2023,118,AIR FRANCE
1085,36,30,WZZ|15|1085|D96,True,LC,True,15/6/2023,164,WIZZ AIR
1095,36,30,EJU|15|1095|D68,True,LC,False,15/6/2023,174,EASYJET EUROPE
1095,36,30,WZZ|15|1095|D70,True,LC,True,15/6/2023,206,WIZZ AIR
1110,37,29,RYR|15|1110|D46,False,LC,False,15/6/2023,181,RYANAIR
1120,37,30,BTI|15|1120|D31,True,LEG,False,15/6/2023,139,AIR BALTIC
1120,37,31,EJU|15|1120|D32,True,LC,False,15/6/2023,180,EASYJET EUROPE
1120,37,31,WZZ|15|1120|D35,True,LC,False,15/6/2023,158,WIZZ AIR
1125,37,30,AEA|15|1125|D90,True,LEG,False,15/6/2023,243,AIR EUROPA LINEAS AEREAS
1130,37,28,AEE|15|1130|D74,False,LEG,False,15/6/2023,164,AEGEAN AIRLINES
1135,37,30,DLH|15|1135|D74,True,LEG,False,15/6/2023,111,LUFTHANSA
1140,38,31,FIN|15|1140|D21,True,LEG,False,15/6/2023,191,FINNAIR
1165,38,32,EJU|15|1165|D74,True,LC,False,15/6/2023,151,EASYJET EUROPE
1165,38,32,RYR|15|1165|D75,True,LC,False,15/6/2023,153,RYANAIR
1165,38,29,MSC|15|1165|D76,False,LEG,False,15/6/2023,144,AIR CAIRO
1170,39,32,KLM|15|1170|D48,True,LEG,False,15/6/2023,87,KLM
1175,39,31,EJU|15|1175|D24,False,LC,False,15/6/2023,223,EASYJET EUROPE
1175,39,33,RYR|15|1175|D27,True,LC,False,15/6/2023,175,RYANAIR
1175,39,33,RYR|15|1175|D28,True,LC,True,15/6/2023,163,RYANAIR
1180,39,32,AFR|15|1180|D42,True,LEG,False,15/6/2023,77,AIR FRANCE
1180,39,32,DLH|15|1180|D43,True,LEG,False,15/6/2023,52,LUFTHANSA
1180,39,30,THY|15|1180|D44,False,LEG,False,15/6/2023,288,TURKISH AIRLINES
1185,39,33,EJU|15|1185|D54,True,LC,True,15/6/2023,173,EASYJET EUROPE
1185,39,33,EJU|15|1185|D55,True,LC,True,15/6/2023,166,EASYJET EUROPE
1185,39,33,EJU|15|1185|D56,True,LC,False,15/6/2023,216,EASYJET EUROPE
1185,39,32,LOT|15|1185|D58,True,LEG,False,15/6/2023,78,LOT
1200,40,34,RYR|15|1200|D99,True,LC,True,15/6/2023,173,RYANAIR
1205,40,33,SAS|15|1205|D61,True,LEG,False,15/6/2023,104,SCANDINAVIAN AIRLINES SYSTEM
1210,40,33,DLA|15|1210|D37,True,LEG,False,15/6/2023,58,AIR DOLOMITI
1215,40,34,EJU|15|1215|D12,True,LC,False,15/6/2023,154,EASYJET EUROPE
1215,40,34,RYR|15|1215|D14,True,LC,False,15/6/2023,163,RYANAIR
1215,40,32,VLG|15|1215|D16,False,LC,False,15/6/2023,168,VUELING AIRLINES   S.A.
1220,40,31,ETH|15|1220|D92,False,LEG,False,15/6/2023,123,ETHIOPIAN AIRLINES
1225,40,34,EJU|15|1225|D6,True,LC,False,15/6/2023,171,EASYJET EUROPE
1225,40,34,EWG|15|1225|D7,True,LC,False,15/6/2023,91,EUROWINGS
1225,40,34,RYR|15|1225|D8,True,LC,False,15/6/2023,146,RYANAIR
1225,40,33,TJT|15|1225|D10,True,LEG,False,15/6/2023,8,TWIN JET
1230,41,35,RYR|15|1230|D25,True,LC,False,15/6/2023,160,RYANAIR
1230,41,34,TAP|15|1230|D26,True,LEG,False,15/6/2023,116,TAP AIR PORTUGAL
1235,41,34,AUA|15|1235|D32,True,LEG,False,15/6/2023,61,AUSTRIAN AIRLINES
1240,41,35,EWG|15|1240|D25,True,LC,False,15/6/2023,50,EUROWINGS
1240,41,35,EWG|15|1240|D26,True,LC,False,15/6/2023,78,EUROWINGS
1240,41,32,SWR|15|1240|D27,False,LEG,False,15/6/2023,11,SWISS  AIRLINES
1245,41,32,BAW|15|1245|D83,False,LEG,False,15/6/2023,161,BRITISH AIRWAYS
1255,41,35,EWG|15|1255|D97,True,LC,True,15/6/2023,110,EUROWINGS
1265,42,36,EJU|15|1265|D90,True,LC,True,15/6/2023,173,EASYJET EUROPE
1270,42,36,EJU|15|1270|D63,True,LC,False,15/6/2023,168,EASYJET EUROPE
1270,42,35,LGL|15|1270|D64,True,LEG,False,15/6/2023,37,LUXAIR
1275,42,36,EJU|15|1275|D20,True,LC,False,15/6/2023,180,EASYJET EUROPE
1280,42,36,EJU|15|1280|D62,True,LC,False,15/6/2023,170,EASYJET EUROPE
1280,42,36,RYR|15|1280|D63,True,LC,False,15/6/2023,174,RYANAIR
1280,42,34,NOS|15|1280|D64,False,LEISURE,False,15/6/2023,28,NEOS
1285,42,36,EJU|15|1285|D23,True,LC,False,15/6/2023,151,EASYJET EUROPE
1285,42,36,VLG|15|1285|D24,True,LC,False,15/6/2023,167,VUELING AIRLINES   S.A.
1290,43,37,EJU|15|1290|D81,True,LC,False,15/6/2023,107,EASYJET EUROPE
1290,43,37,RYR|15|1290|D82,True,LC,True,15/6/2023,175,RYANAIR
1305,43,36,EIN|15|1305|D92,True,LEG,False,15/6/2023,114,AER LINGUS
1315,43,35,RYR|15|1315|D63,False,LC,False,15/6/2023,163,RYANAIR
1320,44,38,WZZ|15|1320|D36,True,LC,False,15/6/2023,181,WIZZ AIR
1325,44,35,OMA|15|1325|D90,False,LEG,False,15/6/2023,278,OMAN AIR
1340,44,35,UAE|15|1340|D49,False,LEG,False,15/6/2023,388,EMIRATES
1345,44,38,WZZ|15|1345|D97,True,LC,False,15/6/2023,218,WIZZ AIR
1370,45,38,ICE|15|1370|D91,True,LEG,False,15/6/2023,140,ICELANDAIR
1375,45,36,ELY|15|1375|D45,False,LEG,False,15/6/2023,107,ELAL
355,11,3,RYR|16|355|D89,False,LC,False,16/6/2023,113,RYANAIR
355,11,4,TAP|16|355|D90,True,LEG,False,16/6/2023,167,TAP AIR PORTUGAL
360,12,6,EJU|16|360|D83,True,LC,True,16/6/2023,220,EASYJET EUROPE
360,12,6,EJU|16|360|D84,True,LC,False,16/6/2023,164,EASYJET EUROPE
360,12,6,EJU|16|360|D85,True,LC,False,16/6/2023,176,EASYJET EUROPE
360,12,6,RYR|16|360|D86,True,LC,True,16/6/2023,161,RYANAIR
370,12,6,EJU|16|370|D90,True,LC,False,16/6/2023,168,EASYJET EUROPE
370,12,6,RYR|16|370|D91,True,LC,False,16/6/2023,162,RYANAIR
375,12,6,RYR|16|375|D49,True,LC,True,16/6/2023,168,RYANAIR
375,12,6,RYR|16|375|D50,True,LC,True,16/6/2023,187,RYANAIR
375,12,5,DLH|16|375|D51,True,LEG,False,16/6/2023,51,LUFTHANSA
380,12,6,EJU|16|380|D92,True,LC,True,16/6/2023,183,EASYJET EUROPE
390,13,7,EJU|16|390|D64,True,LC,False,16/6/2023,183,EASYJET EUROPE
390,13,7,WZZ|16|390|D65,True,LC,True,16/6/2023,208,WIZZ AIR
395,13,7,RYR|16|395|D9,True,LC,False,16/6/2023,184,RYANAIR
400,13,7,RYR|16|400|D57,True,LC,True,16/6/2023,162,RYANAIR
400,13,6,KLM|16|400|D58,True,LEG,False,16/6/2023,142,KLM
400,13,7,WZZ|16|400|D59,True,LC,True,16/6/2023,184,WIZZ AIR
405,13,7,EJU|16|405|D14,True,LC,False,16/6/2023,215,EASYJET EUROPE
415,13,4,THY|16|415|D57,False,LEG,False,16/6/2023,157,TURKISH AIRLINES
420,14,8,EJU|16|420|D90,True,LC,True,16/6/2023,179,EASYJET EUROPE
420,14,8,EJU|16|420|D91,True,LC,True,16/6/2023,158,EASYJET EUROPE
420,14,8,EJU|16|420|D92,True,LC,True,16/6/2023,176,EASYJET EUROPE
420,14,8,EJU|16|420|D93,True,LC,True,16/6/2023,180,EASYJET EUROPE
420,14,6,WZZ|16|420|D95,False,LC,False,16/6/2023,198,WIZZ AIR
425,14,8,EJU|16|425|D20,True,LC,False,16/6/2023,157,EASYJET EUROPE
425,14,8,EJU|16|425|D21,True,LC,False,16/6/2023,148,EASYJET EUROPE
425,14,7,AUA|16|425|D22,True,LEG,False,16/6/2023,47,AUSTRIAN AIRLINES
435,14,8,EJU|16|435|D19,True,LC,True,16/6/2023,117,EASYJET EUROPE
440,14,8,EJU|16|440|D54,True,LC,True,16/6/2023,31,EASYJET EUROPE
440,14,8,RYR|16|440|D55,True,LC,True,16/6/2023,171,RYANAIR
440,14,8,WZZ|16|440|D56,True,LC,False,16/6/2023,204,WIZZ AIR
445,14,8,EJU|16|445|D11,True,LC,False,16/6/2023,148,EASYJET EUROPE
460,15,6,SIA|16|460|D97,False,LEG,False,16/6/2023,0,SINGAPORE AIRLINES LTD
480,16,7,GFA|16|480|D58,False,LEG,False,16/6/2023,0,GULF AIR COMPANY G.S.C.
485,16,7,BAW|16|485|D13,False,LEG,False,16/6/2023,162,BRITISH AIRWAYS
500,16,9,LGL|16|500|D63,True,LEG,False,16/6/2023,29,LUXAIR
505,16,10,EJU|16|505|D14,True,LC,True,16/6/2023,143,EASYJET EUROPE
510,17,10,BXI|16|510|D80,True,LEG,False,16/6/2023,104,BRUSSELS AIRLINES
510,17,11,WZZ|16|510|D81,True,LC,True,16/6/2023,172,WIZZ AIR
520,17,10,DLA|16|520|D53,True,LEG,False,16/6/2023,48,AIR DOLOMITI
520,17,11,EWG|16|520|D54,True,LC,False,16/6/2023,86,EUROWINGS
520,17,11,WZZ|16|520|D55,True,LC,True,16/6/2023,170,WIZZ AIR
530,17,9,RYR|16|530|D61,False,LC,False,16/6/2023,158,RYANAIR
535,17,11,WZZ|16|535|D99,True,LC,False,16/6/2023,156,WIZZ AIR
540,18,10,EJU|16|540|D66,False,LC,False,16/6/2023,182,EASYJET EUROPE
545,18,12,EWG|16|545|D45,True,LC,True,16/6/2023,67,EUROWINGS
545,18,11,DLH|16|545|D46,True,LEG,False,16/6/2023,91,LUFTHANSA
550,18,10,AWT|16|550|D10,False,LC,False,16/6/2023,137,ALBAWINGS
550,18,12,VLG|16|550|D12,True,LC,False,16/6/2023,215,VUELING AIRLINES   S.A.
565,18,12,EJU|16|565|D66,True,LC,True,16/6/2023,154,EASYJET EUROPE
565,18,9,ETD|16|565|D67,False,LEG,False,16/6/2023,200,ETIHAD AIRWAYS
580,19,10,QTR|16|580|D91,False,LEG,False,16/6/2023,251,QATAR AIRWAYS
585,19,13,EJU|16|585|D74,True,LC,False,16/6/2023,150,EASYJET EUROPE
590,19,13,WZZ|16|590|D47,True,LC,False,16/6/2023,231,WIZZ AIR
600,20,12,NOS|16|600|D16,False,LEISURE,False,16/6/2023,173,NEOS
600,20,14,EZY|16|600|D17,True,LC,False,16/6/2023,179,EASYJET
605,20,12,EJU|16|605|D1,False,LC,False,16/6/2023,173,EASYJET EUROPE
610,20,14,VLG|16|610|D3,True,LC,False,16/6/2023,214,VUELING AIRLINES   S.A.
615,20,13,AUA|16|615|D82,True,LEG,False,16/6/2023,59,AUSTRIAN AIRLINES
625,20,13,AFR|16|625|D14,True,LEG,False,16/6/2023,126,AIR FRANCE
630,21,12,DAL|16|630|D20,False,LEG,False,16/6/2023,234,DELTA AIR LINES
635,21,15,RYR|16|635|D45,True,LC,True,16/6/2023,178,RYANAIR
640,21,15,EJU|16|640|D57,True,LC,True,16/6/2023,181,EASYJET EUROPE
640,21,15,RYR|16|640|D58,True,LC,False,16/6/2023,172,RYANAIR
640,21,14,SWR|16|640|D59,True,LEG,False,16/6/2023,137,SWISS  AIRLINES
645,21,15,RYR|16|645|D62,True,LC,False,16/6/2023,175,RYANAIR
645,21,14,LOT|16|645|D63,True,LEG,False,16/6/2023,47,LOT
645,21,12,THY|16|645|D64,False,LEG,False,16/6/2023,176,TURKISH AIRLINES
655,21,14,AEE|16|655|D47,True,LEG,False,16/6/2023,199,AEGEAN AIRLINES
655,21,15,EJU|16|655|D48,True,LC,False,16/6/2023,149,EASYJET EUROPE
655,21,15,RYR|16|655|D49,True,LC,True,16/6/2023,183,RYANAIR
655,21,15,WZZ|16|655|D51,True,LC,False,16/6/2023,204,WIZZ AIR
665,22,15,FIN|16|665|D68,True,LEG,False,16/6/2023,133,FINNAIR
665,22,15,AEA|16|665|D70,True,LEG,False,16/6/2023,180,AIR EUROPA LINEAS AEREAS
670,22,13,AAL|16|670|D72,False,LEG,False,16/6/2023,193,AMERICAN AIRLINES
670,22,16,EJU|16|670|D73,True,LC,False,16/6/2023,173,EASYJET EUROPE
670,22,13,UAL|16|670|D74,False,LEG,False,16/6/2023,209,UNITED AIRLINES
675,22,16,EJU|16|675|D65,True,LC,True,16/6/2023,174,EASYJET EUROPE
675,22,15,DLH|16|675|D66,True,LEG,False,16/6/2023,117,LUFTHANSA
680,22,13,BAW|16|680|D33,False,LEG,False,16/6/2023,134,BRITISH AIRWAYS
680,22,14,EJU|16|680|D34,False,LC,False,16/6/2023,168,EASYJET EUROPE
680,22,15,SAS|16|680|D35,True,LEG,False,16/6/2023,127,SCANDINAVIAN AIRLINES SYSTEM
690,23,14,DAL|16|690|D41,False,LEG,False,16/6/2023,134,DELTA AIR LINES
690,23,17,EJU|16|690|D43,True,LC,False,16/6/2023,186,EASYJET EUROPE
690,23,17,EJU|16|690|D44,True,LC,False,16/6/2023,178,EASYJET EUROPE
690,23,17,RYR|16|690|D45,True,LC,True,16/6/2023,171,RYANAIR
695,23,17,RYR|16|695|D51,True,LC,True,16/6/2023,174,RYANAIR
695,23,14,GFA|16|695|D52,False,LEG,False,16/6/2023,112,GULF AIR COMPANY G.S.C.
700,23,15,WZZ|16|700|D5,False,LC,False,16/6/2023,205,WIZZ AIR
710,23,16,SAS|16|710|D83,True,LEG,False,16/6/2023,115,SCANDINAVIAN AIRLINES SYSTEM
710,23,16,TAP|16|710|D84,True,LEG,False,16/6/2023,151,TAP AIR PORTUGAL
715,23,17,EJU|16|715|D33,True,LC,False,16/6/2023,175,EASYJET EUROPE
720,24,18,EJU|16|720|D23,True,LC,False,16/6/2023,173,EASYJET EUROPE
720,24,18,NOS|16|720|D25,True,LEISURE,True,16/6/2023,131,NEOS
730,24,15,ELY|16|730|D30,False,LEG,False,16/6/2023,138,ELAL
730,24,18,WZZ|16|730|D31,True,LC,False,16/6/2023,234,WIZZ AIR
740,24,18,NOS|16|740|D70,True,LEISURE,True,16/6/2023,121,NEOS
755,25,18,DLH|16|755|D99,True,LEG,False,16/6/2023,106,LUFTHANSA
770,25,19,EJU|16|770|D19,True,LC,False,16/6/2023,167,EASYJET EUROPE
770,25,18,KLM|16|770|D20,True,LEG,False,16/6/2023,120,KLM
775,25,19,EJU|16|775|D73,True,LC,False,16/6/2023,142,EASYJET EUROPE
780,26,17,DAL|16|780|D41,False,LEG,False,16/6/2023,170,DELTA AIR LINES
780,26,17,LAN|16|780|D42,False,LEG,False,16/6/2023,382,LATAM AIRLINES
780,26,20,VLG|16|780|D43,True,LC,False,16/6/2023,187,VUELING AIRLINES   S.A.
790,26,20,EJU|16|790|D78,True,LC,False,16/6/2023,202,EASYJET EUROPE
805,26,19,CTN|16|805|D29,True,LEG,False,16/6/2023,53,CROATIA AIRLINES
815,27,21,EJU|16|815|D26,True,LC,False,16/6/2023,151,EASYJET EUROPE
820,27,20,ITY|16|820|D75,True,LEG,False,16/6/2023,98,ITA
825,27,19,RYR|16|825|D27,False,LC,False,16/6/2023,170,RYANAIR
830,27,21,EJU|16|830|D0,True,LC,False,16/6/2023,177,EASYJET EUROPE
830,27,18,SIA|16|830|D1,False,LEG,False,16/6/2023,156,SINGAPORE AIRLINES LTD
840,28,22,NOS|16|840|D74,True,LEISURE,True,16/6/2023,276,NEOS
845,28,22,NOZ|16|845|D48,True,LC,True,16/6/2023,134,NORWEGIAN AIR SHUTTLE
845,28,19,UAE|16|845|D49,False,LEG,False,16/6/2023,344,EMIRATES
860,28,20,EJU|16|860|D79,False,LC,False,16/6/2023,156,EASYJET EUROPE
870,29,22,IBE|16|870|D88,True,LEG,False,16/6/2023,124,IBERIA
870,29,20,MSR|16|870|D89,False,LEG,False,16/6/2023,119,EGYPTAIR
870,29,23,NOS|16|870|D90,True,LEISURE,True,16/6/2023,165,NEOS
875,29,21,RYR|16|875|D77,False,LC,False,16/6/2023,164,RYANAIR
880,29,22,DLH|16|880|D65,True,LEG,False,16/6/2023,100,LUFTHANSA
880,29,21,SXS|16|880|D66,False,LEISURE,False,16/6/2023,168,SUNEXPRESS
885,29,23,EJU|16|885|D37,True,LC,True,16/6/2023,160,EASYJET EUROPE
885,29,23,RYR|16|885|D38,True,LC,True,16/6/2023,175,RYANAIR
890,29,23,EJU|16|890|D92,True,LC,True,16/6/2023,209,EASYJET EUROPE
895,29,22,SWR|16|895|D50,True,LEG,False,16/6/2023,51,SWISS  AIRLINES
895,29,20,THY|16|895|D51,False,LEG,False,16/6/2023,175,TURKISH AIRLINES
905,30,24,EJU|16|905|D87,True,LC,False,16/6/2023,151,EASYJET EUROPE
910,30,24,EJU|16|910|D64,True,LC,True,16/6/2023,153,EASYJET EUROPE
910,30,24,RYR|16|910|D65,True,LC,True,16/6/2023,175,RYANAIR
910,30,24,RYR|16|910|D66,True,LC,False,16/6/2023,174,RYANAIR
910,30,24,RYR|16|910|D67,True,LC,False,16/6/2023,185,RYANAIR
910,30,21,UAL|16|910|D68,False,LEG,False,16/6/2023,208,UNITED AIRLINES
915,30,24,WZZ|16|915|D37,True,LC,True,16/6/2023,210,WIZZ AIR
920,30,21,KAC|16|920|D89,False,LEG,False,16/6/2023,107,KUWAIT AIRWAYS
925,30,23,AFR|16|925|D42,True,LEG,False,16/6/2023,111,AIR FRANCE
930,31,22,BAW|16|930|D23,False,LEG,False,16/6/2023,99,BRITISH AIRWAYS
930,31,25,EJU|16|930|D24,True,LC,False,16/6/2023,169,EASYJET EUROPE
940,31,25,EJU|16|940|D54,True,LC,False,16/6/2023,164,EASYJET EUROPE
940,31,25,RYR|16|940|D55,True,LC,True,16/6/2023,161,RYANAIR
950,31,22,SVA|16|950|D94,False,LEG,False,16/6/2023,101,SAUDI ARABIAN AIRLINES
950,31,25,WZZ|16|950|D95,True,LC,True,16/6/2023,188,WIZZ AIR
955,31,25,EJU|16|955|D55,True,LC,True,16/6/2023,174,EASYJET EUROPE
970,32,26,EJU|16|970|D2,True,LC,True,16/6/2023,179,EASYJET EUROPE
970,32,23,UAE|16|970|D3,False,LEG,False,16/6/2023,325,EMIRATES
975,32,24,EJU|16|975|D79,False,LC,False,16/6/2023,139,EASYJET EUROPE
975,32,26,RYR|16|975|D80,True,LC,False,16/6/2023,173,RYANAIR
975,32,26,RYR|16|975|D81,True,LC,True,16/6/2023,169,RYANAIR
975,32,23,QTR|16|975|D82,False,LEG,False,16/6/2023,243,QATAR AIRWAYS
980,32,26,EJU|16|980|D52,True,LC,True,16/6/2023,168,EASYJET EUROPE
985,32,26,WZZ|16|985|D1,True,LC,False,16/6/2023,197,WIZZ AIR
995,33,27,EJU|16|995|D4,True,LC,True,16/6/2023,174,EASYJET EUROPE
1000,33,25,EJU|16|1000|D81,False,LC,False,16/6/2023,136,EASYJET EUROPE
1000,33,27,EJU|16|1000|D82,True,LC,False,16/6/2023,168,EASYJET EUROPE
1000,33,27,RYR|16|1000|D83,True,LC,True,16/6/2023,188,RYANAIR
1000,33,26,LGL|16|1000|D84,True,LEG,False,16/6/2023,37,LUXAIR
1020,34,28,WZZ|16|1020|D79,True,LC,False,16/6/2023,177,WIZZ AIR
1025,34,26,EJU|16|1025|D30,False,LC,False,16/6/2023,182,EASYJET EUROPE
1030,34,28,EJU|16|1030|D78,True,LC,True,16/6/2023,169,EASYJET EUROPE
1035,34,28,EJU|16|1035|D71,True,LC,True,16/6/2023,183,EASYJET EUROPE
1035,34,28,RYR|16|1035|D73,True,LC,True,16/6/2023,177,RYANAIR
1040,34,28,WZZ|16|1040|D49,True,LC,False,16/6/2023,195,WIZZ AIR
1045,34,28,EJU|16|1045|D99,True,LC,True,16/6/2023,103,EASYJET EUROPE
1050,35,29,EJU|16|1050|D62,True,LC,True,16/6/2023,135,EASYJET EUROPE
1055,35,29,RYR|16|1055|D48,True,LC,False,16/6/2023,157,RYANAIR
1055,35,28,TAP|16|1055|D49,True,LEG,False,16/6/2023,96,TAP AIR PORTUGAL
1060,35,29,RYR|16|1060|D10,True,LC,False,16/6/2023,166,RYANAIR
1065,35,26,RAM|16|1065|D68,False,LEG,False,16/6/2023,163,ROYAL AIR MAROC
1070,35,26,MSR|16|1070|D34,False,LEG,False,16/6/2023,129,EGYPTAIR
1075,35,28,AFR|16|1075|D12,True,LEG,False,16/6/2023,111,AIR FRANCE
1080,36,30,NOS|16|1080|D69,True,LEISURE,True,16/6/2023,142,NEOS
1090,36,30,VLG|16|1090|D72,True,LC,True,16/6/2023,200,VUELING AIRLINES   S.A.
1095,36,30,RYR|16|1095|D71,True,LC,True,16/6/2023,181,RYANAIR
1095,36,29,AEA|16|1095|D73,True,LEG,False,16/6/2023,163,AIR EUROPA LINEAS AEREAS
1110,37,31,RYR|16|1110|D47,True,LC,True,16/6/2023,176,RYANAIR
1115,37,31,EJU|16|1115|D77,True,LC,True,16/6/2023,152,EASYJET EUROPE
1120,37,31,EJU|16|1120|D36,True,LC,True,16/6/2023,177,EASYJET EUROPE
1130,37,30,AEE|16|1130|D78,True,LEG,False,16/6/2023,164,AEGEAN AIRLINES
1130,37,28,BAW|16|1130|D80,False,LEG,False,16/6/2023,155,BRITISH AIRWAYS
1130,37,30,DLH|16|1130|D83,True,LEG,False,16/6/2023,122,LUFTHANSA
1140,38,31,FIN|16|1140|D23,True,LEG,False,16/6/2023,181,FINNAIR
1165,38,32,EJU|16|1165|D78,True,LC,True,16/6/2023,176,EASYJET EUROPE
1165,38,32,WZZ|16|1165|D81,True,LC,True,16/6/2023,203,WIZZ AIR
1170,39,30,KLM|16|1170|D49,False,LEG,False,16/6/2023,91,KLM
1175,39,33,EJU|16|1175|D30,True,LC,True,16/6/2023,181,EASYJET EUROPE
1175,39,33,EJU|16|1175|D31,True,LC,True,16/6/2023,180,EASYJET EUROPE
1175,39,33,RYR|16|1175|D33,True,LC,False,16/6/2023,185,RYANAIR
1180,39,32,AFR|16|1180|D45,True,LEG,False,16/6/2023,80,AIR FRANCE
1180,39,30,BAW|16|1180|D46,False,LEG,False,16/6/2023,154,BRITISH AIRWAYS
1180,39,32,DLH|16|1180|D49,True,LEG,False,16/6/2023,49,LUFTHANSA
1180,39,30,THY|16|1180|D50,False,LEG,False,16/6/2023,294,TURKISH AIRLINES
1185,39,33,EJU|16|1185|D61,True,LC,True,16/6/2023,143,EASYJET EUROPE
1185,39,33,EJU|16|1185|D62,True,LC,False,16/6/2023,171,EASYJET EUROPE
1185,39,30,LOT|16|1185|D63,False,LEG,False,16/6/2023,55,LOT
1190,39,33,RYR|16|1190|D57,True,LC,False,16/6/2023,177,RYANAIR
1190,39,33,RYR|16|1190|D58,True,LC,False,16/6/2023,186,RYANAIR
1205,40,32,RYR|16|1205|D62,False,LC,False,16/6/2023,166,RYANAIR
1205,40,34,RYR|16|1205|D63,True,LC,True,16/6/2023,177,RYANAIR
1205,40,33,SAS|16|1205|D65,True,LEG,False,16/6/2023,140,SCANDINAVIAN AIRLINES SYSTEM
1210,40,33,DLA|16|1210|D39,True,LEG,False,16/6/2023,74,AIR DOLOMITI
1215,40,34,EJU|16|1215|D17,True,LC,False,16/6/2023,150,EASYJET EUROPE
1220,40,31,ETH|16|1220|D93,False,LEG,False,16/6/2023,102,ETHIOPIAN AIRLINES
1225,40,34,EJU|16|1225|D13,True,LC,False,16/6/2023,148,EASYJET EUROPE
1225,40,32,EWG|16|1225|D14,False,LC,False,16/6/2023,81,EUROWINGS
1225,40,31,TJT|16|1225|D18,False,LEG,False,16/6/2023,12,TWIN JET
1230,41,34,TAP|16|1230|D28,True,LEG,False,16/6/2023,108,TAP AIR PORTUGAL
1235,41,34,AUA|16|1235|D34,True,LEG,False,16/6/2023,111,AUSTRIAN AIRLINES
1240,41,32,SWR|16|1240|D29,False,LEG,False,16/6/2023,24,SWISS  AIRLINES
1245,41,35,RYR|16|1245|D85,True,LC,False,16/6/2023,161,RYANAIR
1250,41,35,RYR|16|1250|D39,True,LC,False,16/6/2023,169,RYANAIR
1250,41,32,ASL|16|1250|D40,False,LEG,False,16/6/2023,96,AIR SERBIA
1255,41,35,EJU|16|1255|D99,True,LC,False,16/6/2023,183,EASYJET EUROPE
